child_id,intercept_blup,slope_blup,language,lang_slug,model
Kristoffersen::8805,-0.8417485224425206,NA,Norwegian,norwegian,C_lin
Kristoffersen::8806,-2.11353619121638,NA,Norwegian,norwegian,C_lin
Kristoffersen::8807,0.2922349322357367,NA,Norwegian,norwegian,C_lin
Kristoffersen::8816,0.40927302010953936,NA,Norwegian,norwegian,C_lin
Kristoffersen::8818,0.9876727258052456,NA,Norwegian,norwegian,C_lin
Kristoffersen::8820,-0.12402303296991127,NA,Norwegian,norwegian,C_lin
Kristoffersen::8824,1.7202124001341443,NA,Norwegian,norwegian,C_lin
Kristoffersen::8829,-0.20156692228285164,NA,Norwegian,norwegian,C_lin
Kristoffersen::8831,0.06142786431291695,NA,Norwegian,norwegian,C_lin
Kristoffersen::8833,2.758354017950101,NA,Norwegian,norwegian,C_lin
Kristoffersen::8849,-1.0437338557963152,NA,Norwegian,norwegian,C_lin
Kristoffersen::8865,0.5620829770230886,NA,Norwegian,norwegian,C_lin
Kristoffersen::8867,-1.836033662066183,NA,Norwegian,norwegian,C_lin
Kristoffersen::8869,-3.5057411676699433,NA,Norwegian,norwegian,C_lin
Kristoffersen::8872,-0.23775301507025556,NA,Norwegian,norwegian,C_lin
Kristoffersen::8874,1.8995574681844802,NA,Norwegian,norwegian,C_lin
Kristoffersen::8882,-0.2855558500934314,NA,Norwegian,norwegian,C_lin
Kristoffersen::8885,0.3087383008007184,NA,Norwegian,norwegian,C_lin
Kristoffersen::8887,2.0605881288472983,NA,Norwegian,norwegian,C_lin
Kristoffersen::889,1.9059193971634505,NA,Norwegian,norwegian,C_lin
Kristoffersen::8897,1.2993177801046436,NA,Norwegian,norwegian,C_lin
Kristoffersen::891,-1.287724939929151,NA,Norwegian,norwegian,C_lin
Kristoffersen::8911,-0.5798489295958831,NA,Norwegian,norwegian,C_lin
Kristoffersen::8914,-1.529990654423709,NA,Norwegian,norwegian,C_lin
Kristoffersen::8915,2.1805865800103166,NA,Norwegian,norwegian,C_lin
Kristoffersen::8921,0.9580954988841874,NA,Norwegian,norwegian,C_lin
Kristoffersen::8923,0.004327643926261435,NA,Norwegian,norwegian,C_lin
Kristoffersen::8940,-0.590201326415666,NA,Norwegian,norwegian,C_lin
Kristoffersen::8951,-0.8753748828285106,NA,Norwegian,norwegian,C_lin
Kristoffersen::8953,-0.23657410415408725,NA,Norwegian,norwegian,C_lin
Kristoffersen::8954,-1.2079684575006735,NA,Norwegian,norwegian,C_lin
Kristoffersen::8955,-1.7343004247627376,NA,Norwegian,norwegian,C_lin
Kristoffersen::8958,-0.5652277115442602,NA,Norwegian,norwegian,C_lin
Kristoffersen::8964,0.7845013672781993,NA,Norwegian,norwegian,C_lin
Kristoffersen::8973,-0.5704350102657575,NA,Norwegian,norwegian,C_lin
Kristoffersen::8976,-0.9853691894241131,NA,Norwegian,norwegian,C_lin
Kristoffersen::8978,1.4825388044710524,NA,Norwegian,norwegian,C_lin
Kristoffersen::8980,-0.6801862130847761,NA,Norwegian,norwegian,C_lin
Kristoffersen::8985,-3.375219566728952,NA,Norwegian,norwegian,C_lin
Kristoffersen::8986,1.5683454174498719,NA,Norwegian,norwegian,C_lin
Kristoffersen::8989,1.1948226865440796,NA,Norwegian,norwegian,C_lin
Kristoffersen::8993,-1.5030026636485925,NA,Norwegian,norwegian,C_lin
Kristoffersen::90,0.7804524263384708,NA,Norwegian,norwegian,C_lin
Kristoffersen::9003,1.3134921838992073,NA,Norwegian,norwegian,C_lin
Kristoffersen::9009,3.3976819692320013,NA,Norwegian,norwegian,C_lin
Kristoffersen::901,-0.6399365577388323,NA,Norwegian,norwegian,C_lin
Kristoffersen::9016,1.2942885535258997,NA,Norwegian,norwegian,C_lin
Kristoffersen::9029,-0.08658362213162094,NA,Norwegian,norwegian,C_lin
Kristoffersen::9030,0.8172374164170552,NA,Norwegian,norwegian,C_lin
Kristoffersen::9050,1.9699532112541367,NA,Norwegian,norwegian,C_lin
Kristoffersen::9053,-2.594097391263872,NA,Norwegian,norwegian,C_lin
Kristoffersen::9063,0.5249121505677339,NA,Norwegian,norwegian,C_lin
Kristoffersen::9068,1.4426740215047509,NA,Norwegian,norwegian,C_lin
Kristoffersen::9070,-1.6310954721014652,NA,Norwegian,norwegian,C_lin
Kristoffersen::9075,3.0046641836000374,NA,Norwegian,norwegian,C_lin
Kristoffersen::9079,-2.035292586459638,NA,Norwegian,norwegian,C_lin
Kristoffersen::9083,-0.6142959070974076,NA,Norwegian,norwegian,C_lin
Kristoffersen::9084,-0.7000888952450626,NA,Norwegian,norwegian,C_lin
Kristoffersen::9088,2.3073112539508056,NA,Norwegian,norwegian,C_lin
Kristoffersen::9090,2.073029272848357,NA,Norwegian,norwegian,C_lin
Kristoffersen::9096,-1.4068088957880545,NA,Norwegian,norwegian,C_lin
Kristoffersen::9099,1.0678942763531558,NA,Norwegian,norwegian,C_lin
Kristoffersen::9103,-1.6917889990836323,NA,Norwegian,norwegian,C_lin
Kristoffersen::9111,0.906160526851082,NA,Norwegian,norwegian,C_lin
Kristoffersen::9115,0.04487860576589739,NA,Norwegian,norwegian,C_lin
Kristoffersen::913,0.8152780282240935,NA,Norwegian,norwegian,C_lin
Kristoffersen::9153,2.131734500302292,NA,Norwegian,norwegian,C_lin
Kristoffersen::9154,-0.6378147999158772,NA,Norwegian,norwegian,C_lin
Kristoffersen::9157,2.4624940200464476,NA,Norwegian,norwegian,C_lin
Kristoffersen::9158,2.6853876894319533,NA,Norwegian,norwegian,C_lin
Kristoffersen::9159,2.7754427407411137,NA,Norwegian,norwegian,C_lin
Kristoffersen::9163,-2.3465567526859146,NA,Norwegian,norwegian,C_lin
Kristoffersen::9165,-1.664663530826931,NA,Norwegian,norwegian,C_lin
Kristoffersen::9167,0.6134100810315014,NA,Norwegian,norwegian,C_lin
Kristoffersen::9170,-4.897221492259882,NA,Norwegian,norwegian,C_lin
Kristoffersen::9172,2.081521446175865,NA,Norwegian,norwegian,C_lin
Kristoffersen::9173,1.6524846878420782,NA,Norwegian,norwegian,C_lin
Kristoffersen::9177,-0.8654450323849849,NA,Norwegian,norwegian,C_lin
Kristoffersen::9187,-1.7906174299623814,NA,Norwegian,norwegian,C_lin
Kristoffersen::919,-0.2729018258417936,NA,Norwegian,norwegian,C_lin
Kristoffersen::9190,-1.968331703352006,NA,Norwegian,norwegian,C_lin
Kristoffersen::9195,1.896608095850683,NA,Norwegian,norwegian,C_lin
Kristoffersen::9197,1.6650168104363552,NA,Norwegian,norwegian,C_lin
Kristoffersen::9200,-0.3404552768334469,NA,Norwegian,norwegian,C_lin
Kristoffersen::9204,1.0955320629696728,NA,Norwegian,norwegian,C_lin
Kristoffersen::9218,-2.4582626312859808,NA,Norwegian,norwegian,C_lin
Kristoffersen::9220,-0.43207708851187,NA,Norwegian,norwegian,C_lin
Kristoffersen::9221,-0.4753670061003583,NA,Norwegian,norwegian,C_lin
Kristoffersen::9241,1.2308360703580725,NA,Norwegian,norwegian,C_lin
Kristoffersen::9252,0.7127495337731102,NA,Norwegian,norwegian,C_lin
Kristoffersen::9262,0.7093848320107153,NA,Norwegian,norwegian,C_lin
Kristoffersen::9267,1.706306319574385,NA,Norwegian,norwegian,C_lin
Kristoffersen::9278,-0.3206857283433647,NA,Norwegian,norwegian,C_lin
Kristoffersen::9284,-0.3952673531318705,NA,Norwegian,norwegian,C_lin
Kristoffersen::9285,0.8678658561535759,NA,Norwegian,norwegian,C_lin
Kristoffersen::9289,-3.964232818825023,NA,Norwegian,norwegian,C_lin
Kristoffersen::9299,-1.125502068777352,NA,Norwegian,norwegian,C_lin
Kristoffersen::9306,2.1781957064590087,NA,Norwegian,norwegian,C_lin
Kristoffersen::9309,0.37518172953595647,NA,Norwegian,norwegian,C_lin
Kristoffersen::9311,-2.748204847151105,NA,Norwegian,norwegian,C_lin
Kristoffersen::9312,-0.3725073631196672,NA,Norwegian,norwegian,C_lin
Kristoffersen::9314,2.642940607586401,NA,Norwegian,norwegian,C_lin
Kristoffersen::9327,0.1748957524092483,NA,Norwegian,norwegian,C_lin
Kristoffersen::9338,-3.838937054580892,NA,Norwegian,norwegian,C_lin
Kristoffersen::9339,-4.726836372035365,NA,Norwegian,norwegian,C_lin
Kristoffersen::9351,-2.157515438126393,NA,Norwegian,norwegian,C_lin
Kristoffersen::9352,-0.10273824773491119,NA,Norwegian,norwegian,C_lin
Kristoffersen::9362,-0.36132214693314646,NA,Norwegian,norwegian,C_lin
Kristoffersen::9369,-1.3763053453789564,NA,Norwegian,norwegian,C_lin
Kristoffersen::9372,1.1670428659087244,NA,Norwegian,norwegian,C_lin
Kristoffersen::939,-2.5289701060728174,NA,Norwegian,norwegian,C_lin
Kristoffersen::9390,-0.5050526777634378,NA,Norwegian,norwegian,C_lin
Kristoffersen::9404,-0.06442277725236908,NA,Norwegian,norwegian,C_lin
Kristoffersen::9406,-0.8061152135121946,NA,Norwegian,norwegian,C_lin
Kristoffersen::9408,1.346882090921594,NA,Norwegian,norwegian,C_lin
Kristoffersen::9412,3.008908033578275,NA,Norwegian,norwegian,C_lin
Kristoffersen::9419,-1.1766812742055877,NA,Norwegian,norwegian,C_lin
Kristoffersen::9424,-1.437681869913912,NA,Norwegian,norwegian,C_lin
Kristoffersen::9436,-0.3084796182758214,NA,Norwegian,norwegian,C_lin
Kristoffersen::9442,0.7639242786703216,NA,Norwegian,norwegian,C_lin
Kristoffersen::945,0.2579175944814345,NA,Norwegian,norwegian,C_lin
Kristoffersen::9454,0.30466419128834377,NA,Norwegian,norwegian,C_lin
Kristoffersen::9456,2.1484192619465983,NA,Norwegian,norwegian,C_lin
Kristoffersen::9460,0.6321624186653256,NA,Norwegian,norwegian,C_lin
Kristoffersen::9461,3.9474481548751412,NA,Norwegian,norwegian,C_lin
Kristoffersen::9484,1.577020713957187,NA,Norwegian,norwegian,C_lin
Kristoffersen::9489,-1.3503996874569142,NA,Norwegian,norwegian,C_lin
Kristoffersen::9493,0.16648218386172334,NA,Norwegian,norwegian,C_lin
Kristoffersen::9503,3.855475176547931,NA,Norwegian,norwegian,C_lin
Kristoffersen::9526,-0.7244752106294652,NA,Norwegian,norwegian,C_lin
Kristoffersen::9528,0.7619487906621888,NA,Norwegian,norwegian,C_lin
Kristoffersen::9529,-0.4225125405549646,NA,Norwegian,norwegian,C_lin
Kristoffersen::9549,-5.519108238803578,NA,Norwegian,norwegian,C_lin
Kristoffersen::9550,-0.37786333458959864,NA,Norwegian,norwegian,C_lin
Kristoffersen::9566,1.765058771027923,NA,Norwegian,norwegian,C_lin
Kristoffersen::9579,-1.2397532810586858,NA,Norwegian,norwegian,C_lin
Kristoffersen::9594,1.819839337877279,NA,Norwegian,norwegian,C_lin
Kristoffersen::9611,-0.9223399923076502,NA,Norwegian,norwegian,C_lin
Kristoffersen::9617,-2.543408984289747,NA,Norwegian,norwegian,C_lin
Kristoffersen::9643,-1.5218288554902275,NA,Norwegian,norwegian,C_lin
Kristoffersen::9648,4.970911830918141,NA,Norwegian,norwegian,C_lin
Kristoffersen::9659,1.7297316969686136,NA,Norwegian,norwegian,C_lin
Kristoffersen::967,-2.0593823428823224,NA,Norwegian,norwegian,C_lin
Kristoffersen::9672,1.7976559643246255,NA,Norwegian,norwegian,C_lin
Kristoffersen::9674,3.3292100916874188,NA,Norwegian,norwegian,C_lin
Kristoffersen::9676,0.5840649802401393,NA,Norwegian,norwegian,C_lin
Kristoffersen::9680,-1.60043640033537,NA,Norwegian,norwegian,C_lin
Kristoffersen::9683,2.1749997542799564,NA,Norwegian,norwegian,C_lin
Kristoffersen::9684,2.0012303282911286,NA,Norwegian,norwegian,C_lin
Kristoffersen::9688,-0.3650001562251329,NA,Norwegian,norwegian,C_lin
Kristoffersen::969,-1.5592750825234205,NA,Norwegian,norwegian,C_lin
Kristoffersen::9698,-1.2479928439879016,NA,Norwegian,norwegian,C_lin
Kristoffersen::9707,4.973586765610086,NA,Norwegian,norwegian,C_lin
Kristoffersen::9709,-3.2437093144626115,NA,Norwegian,norwegian,C_lin
Kristoffersen::9713,-1.096863926482254,NA,Norwegian,norwegian,C_lin
Kristoffersen::9717,1.3678645358293424,NA,Norwegian,norwegian,C_lin
Kristoffersen::9718,2.427164043482917,NA,Norwegian,norwegian,C_lin
Kristoffersen::9730,1.2181428084775117,NA,Norwegian,norwegian,C_lin
Kristoffersen::9731,-0.23699285583668717,NA,Norwegian,norwegian,C_lin
Kristoffersen::9734,1.9308655897159839,NA,Norwegian,norwegian,C_lin
Kristoffersen::9744,1.0438898206304974,NA,Norwegian,norwegian,C_lin
Kristoffersen::9746,-2.4663337951007946,NA,Norwegian,norwegian,C_lin
Kristoffersen::9747,1.6318045591799497,NA,Norwegian,norwegian,C_lin
Kristoffersen::9750,1.18219173628565,NA,Norwegian,norwegian,C_lin
Kristoffersen::9755,-0.14355741451551943,NA,Norwegian,norwegian,C_lin
Kristoffersen::9759,2.2243770956321067,NA,Norwegian,norwegian,C_lin
Kristoffersen::9761,-2.180421193809461,NA,Norwegian,norwegian,C_lin
Kristoffersen::9765,1.909805019850778,NA,Norwegian,norwegian,C_lin
Kristoffersen::9769,1.1770240907383804,NA,Norwegian,norwegian,C_lin
Kristoffersen::9779,-3.071234233298319,NA,Norwegian,norwegian,C_lin
Kristoffersen::9788,1.5082264056731949,NA,Norwegian,norwegian,C_lin
Kristoffersen::9797,-0.042533634639391756,NA,Norwegian,norwegian,C_lin
Kristoffersen::9798,-0.34030854828738266,NA,Norwegian,norwegian,C_lin
Kristoffersen::9803,-2.5587093478077603,NA,Norwegian,norwegian,C_lin
Kristoffersen::9806,1.242662695468126,NA,Norwegian,norwegian,C_lin
Kristoffersen::9813,1.1274733748507062,NA,Norwegian,norwegian,C_lin
Kristoffersen::9820,2.2385220329568734,NA,Norwegian,norwegian,C_lin
Kristoffersen::9821,1.3383615625073577,NA,Norwegian,norwegian,C_lin
Kristoffersen::9823,5.374722335700963,NA,Norwegian,norwegian,C_lin
Kristoffersen::9825,-1.202931075605085,NA,Norwegian,norwegian,C_lin
Kristoffersen::9828,1.1963137565920778,NA,Norwegian,norwegian,C_lin
Kristoffersen::9836,2.181577070683782,NA,Norwegian,norwegian,C_lin
Kristoffersen::9841,-1.4700828870335816,NA,Norwegian,norwegian,C_lin
Kristoffersen::9850,2.71484820701554,NA,Norwegian,norwegian,C_lin
Kristoffersen::9856,-0.5073798332919645,NA,Norwegian,norwegian,C_lin
Kristoffersen::9863,-0.8347304989534867,NA,Norwegian,norwegian,C_lin
Kristoffersen::9868,1.9718453296433456,NA,Norwegian,norwegian,C_lin
Kristoffersen::9871,-2.217491979293557,NA,Norwegian,norwegian,C_lin
Kristoffersen::9874,1.0745966401160136,NA,Norwegian,norwegian,C_lin
Kristoffersen::9883,0.22421420188295493,NA,Norwegian,norwegian,C_lin
Kristoffersen::9887,2.4705020881756967,NA,Norwegian,norwegian,C_lin
Kristoffersen::9888,-0.7346614037278815,NA,Norwegian,norwegian,C_lin
Kristoffersen::9889,-0.9848455582633644,NA,Norwegian,norwegian,C_lin
Kristoffersen::9897,-1.4343309118347223,NA,Norwegian,norwegian,C_lin
Kristoffersen::9899,-1.5711620742278982,NA,Norwegian,norwegian,C_lin
Kristoffersen::9908,0.4727344691464095,NA,Norwegian,norwegian,C_lin
Kristoffersen::9921,-2.291812123554811,NA,Norwegian,norwegian,C_lin
Kristoffersen::9929,-0.8325540007452734,NA,Norwegian,norwegian,C_lin
Kristoffersen::9939,-0.18495730258952248,NA,Norwegian,norwegian,C_lin
Kristoffersen::9941,1.3506339357988426,NA,Norwegian,norwegian,C_lin
Kristoffersen::9942,-1.8314147358410053,NA,Norwegian,norwegian,C_lin
Kristoffersen::9962,2.9830872669466757,NA,Norwegian,norwegian,C_lin
Kristoffersen::9972,1.4944698638880072,NA,Norwegian,norwegian,C_lin
Kristoffersen::9986,1.4870225066729128,NA,Norwegian,norwegian,C_lin
Kristoffersen::9988,1.534723480355132,NA,Norwegian,norwegian,C_lin
Kristoffersen::9990,1.4353320929082842,NA,Norwegian,norwegian,C_lin
Kristoffersen::9991,2.1615384489119647,NA,Norwegian,norwegian,C_lin
