child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::1336,-0.33938736853478363,4.232134649739168,English (American),marchman,D_log
Marchman::1337,-0.2927352486285877,1.036075792828999,English (American),marchman,D_log
Marchman::1338,-1.4386112928509676,2.9229595838751203,English (American),marchman,D_log
Marchman::1339,0.43089089603911507,-2.2722822751798404,English (American),marchman,D_log
Marchman::134,-0.28283543962527846,5.812033353007472,English (American),marchman,D_log
Marchman::1340,0.9988305763301416,9.028865026514188,English (American),marchman,D_log
Marchman::1341,-1.3516536541649369,-2.4009110378384646,English (American),marchman,D_log
Marchman::1342,-1.953950570347398,-0.21252145464751937,English (American),marchman,D_log
Marchman::1343,1.019886383424516,0.0435037177200579,English (American),marchman,D_log
Marchman::1344,-1.3414027386248595,-3.394293786455541,English (American),marchman,D_log
Marchman::1345,-0.383213639348638,-1.9574921903319384,English (American),marchman,D_log
Marchman::1346,-0.227535125853896,12.055924300227476,English (American),marchman,D_log
Marchman::1347,2.1372467849220214,6.803390866233168,English (American),marchman,D_log
Marchman::1348,-0.42762446408957155,14.96571347777255,English (American),marchman,D_log
Marchman::1349,1.8339865515265308,9.204347587530453,English (American),marchman,D_log
Marchman::135,-0.3179329298492133,12.455351122207158,English (American),marchman,D_log
Marchman::1350,0.5584937354811625,-0.6353573237403568,English (American),marchman,D_log
Marchman::1351,2.4772212369835067,-2.213038457248019,English (American),marchman,D_log
Marchman::1352,0.27238414685134804,-2.0591762205670245,English (American),marchman,D_log
Marchman::1353,2.4423155214264174,2.836672670053276,English (American),marchman,D_log
Marchman::1354,2.0054997111657045,13.785657931880062,English (American),marchman,D_log
Marchman::1355,1.1759273151622804,-2.544863821478164,English (American),marchman,D_log
Marchman::1356,-2.5271291460289964,-1.9070568282274745,English (American),marchman,D_log
Marchman::1357,-0.9450736911361179,11.088389458103318,English (American),marchman,D_log
Marchman::1358,1.099739349196167,-1.7708516570851769,English (American),marchman,D_log
Marchman::1359,1.5207332918201057,4.820270196735416,English (American),marchman,D_log
Marchman::136,-3.3100195191342903,-7.430461517546272,English (American),marchman,D_log
Marchman::1360,-1.0096142239537091,-4.211353904453817,English (American),marchman,D_log
Marchman::1361,-0.30509771091578136,-0.30831446731119927,English (American),marchman,D_log
Marchman::1362,-1.882870111223291,-0.48535166447608447,English (American),marchman,D_log
Marchman::1363,2.5905075844076575,9.308704144965683,English (American),marchman,D_log
Marchman::1364,1.7510813064888628,1.8423559771860798,English (American),marchman,D_log
Marchman::1365,-1.0116541966666028,2.5850035587587383,English (American),marchman,D_log
Marchman::1366,-0.38123973609217093,-3.25494189434958,English (American),marchman,D_log
Marchman::1367,0.10878865391899811,3.7735536362518767,English (American),marchman,D_log
Marchman::1368,2.061234894200529,26.416548529249564,English (American),marchman,D_log
Marchman::1369,-1.4088191545351156,0.04321271225716106,English (American),marchman,D_log
Marchman::1370,-0.8018632041373351,2.1432212532299975,English (American),marchman,D_log
Marchman::1371,1.7000080322731805,-10.759277077203084,English (American),marchman,D_log
Marchman::1372,-2.8492842539073058,8.32109969316241,English (American),marchman,D_log
Marchman::1373,-1.296690929174079,6.323536653129496,English (American),marchman,D_log
Marchman::1374,0.9001593464948268,-6.621509549991529,English (American),marchman,D_log
Marchman::1375,-0.20834373788161162,10.462681635446945,English (American),marchman,D_log
Marchman::1376,0.19167561854220763,-2.178447269031572,English (American),marchman,D_log
Marchman::1377,-0.5017081836642739,-3.902185069606362,English (American),marchman,D_log
Marchman::1378,1.175945250068474,-1.3286079458060458,English (American),marchman,D_log
Marchman::1379,1.4308610881355597,13.200423003402062,English (American),marchman,D_log
Marchman::1380,-0.6292339441218039,0.35990794853034536,English (American),marchman,D_log
Marchman::1382,0.8132832728093283,-6.427899570569884,English (American),marchman,D_log
Marchman::1383,-0.04876551507240881,25.489158349347665,English (American),marchman,D_log
Marchman::1384,-0.5353878001301492,-3.8992844344311033,English (American),marchman,D_log
Marchman::1385,3.2256088245204384,-3.4170295114014797,English (American),marchman,D_log
Marchman::1386,2.934074304927812,1.0680869423308108,English (American),marchman,D_log
Marchman::1388,-1.5453686679990395,-10.321228339692595,English (American),marchman,D_log
Marchman::1389,-0.7146549321931004,3.4142602378913867,English (American),marchman,D_log
Marchman::139,-3.8900367711147146,-8.26228640790767,English (American),marchman,D_log
Marchman::1390,0.8379562222915278,-3.2420957236081396,English (American),marchman,D_log
Marchman::1391,1.1869937516052698,2.668450109082058,English (American),marchman,D_log
Marchman::1392,0.8523438518168172,-0.4741336242540857,English (American),marchman,D_log
Marchman::1393,0.36364573757994406,3.10803125704565,English (American),marchman,D_log
Marchman::1394,2.457357974414261,-1.6647435004278361,English (American),marchman,D_log
Marchman::1395,1.075074955270029,3.3935132694078884,English (American),marchman,D_log
Marchman::1396,2.2127453806433866,6.094384832124593,English (American),marchman,D_log
Marchman::1397,1.9974307486339904,-0.5105403978994927,English (American),marchman,D_log
Marchman::1398,2.351936479333638,2.844258803010839,English (American),marchman,D_log
Marchman::1399,0.5166316207987045,-7.2903632536621235,English (American),marchman,D_log
Marchman::14,-1.8793564555871412,-15.339944412327734,English (American),marchman,D_log
Marchman::140,-0.7332033343763875,-0.7800449996786581,English (American),marchman,D_log
Marchman::1400,2.6690141558769493,-9.228128089575094,English (American),marchman,D_log
Marchman::1401,0.81517916291978,-1.1211236306177892,English (American),marchman,D_log
Marchman::1402,-0.04781526835574259,4.763011995381246,English (American),marchman,D_log
Marchman::1404,0.12807632850606507,-0.9512841124617923,English (American),marchman,D_log
Marchman::1405,1.9678075774652664,-2.010680030563792,English (American),marchman,D_log
Marchman::1406,0.11928102338682303,-1.908187932398747,English (American),marchman,D_log
Marchman::1407,-2.6852963337174165,1.9339042759807872,English (American),marchman,D_log
Marchman::1408,2.685665491083925,10.370690568545765,English (American),marchman,D_log
Marchman::1409,1.393011643790351,7.0955272096271145,English (American),marchman,D_log
Marchman::141,-1.6784120148616408,-5.267390157186121,English (American),marchman,D_log
Marchman::1410,0.3257115367752795,0.9600018719359789,English (American),marchman,D_log
Marchman::1411,1.0396345169982728,-0.8128354177860595,English (American),marchman,D_log
Marchman::1413,-0.44484188599851426,2.6414565441510995,English (American),marchman,D_log
Marchman::1414,0.09325806999144623,-0.3816020110992769,English (American),marchman,D_log
Marchman::1415,-0.27293724071925657,1.2400395729655291,English (American),marchman,D_log
Marchman::1416,-0.2959905091273523,2.015624427034182,English (American),marchman,D_log
Marchman::1417,0.7400662079063987,3.1431507195419592,English (American),marchman,D_log
Marchman::1418,0.9964831565987755,5.608567592707652,English (American),marchman,D_log
Marchman::1419,3.2420774660015046,-5.238379614873613,English (American),marchman,D_log
Marchman::1420,-1.4468715697175696,-6.8898539250971496,English (American),marchman,D_log
Marchman::1422,0.0020258567861990598,-2.507410461929599,English (American),marchman,D_log
Marchman::1423,0.267938981194352,-3.710047877983491,English (American),marchman,D_log
Marchman::1424,1.4902050172122894,2.4477794743607837,English (American),marchman,D_log
Marchman::1425,-0.5685999430250819,-4.5627611560467685,English (American),marchman,D_log
Marchman::1426,0.6610840370206693,1.649808023651016,English (American),marchman,D_log
Marchman::1427,1.276223835360907,-4.5343899382240975,English (American),marchman,D_log
Marchman::1428,2.230473878696872,-3.2338587990280434,English (American),marchman,D_log
Marchman::1429,0.5239153645062542,0.972263246316132,English (American),marchman,D_log
Marchman::143,-2.1738238402181445,-7.6463158907035,English (American),marchman,D_log
Marchman::1430,2.8871272061865296,-4.7198555839204,English (American),marchman,D_log
Marchman::1431,-0.058202486705495333,-3.2407573241505703,English (American),marchman,D_log
Marchman::1432,0.9421495763379507,-0.2683787208653292,English (American),marchman,D_log
Marchman::1433,-0.11619162061320024,5.163688941186328,English (American),marchman,D_log
Marchman::1434,-1.3768960025154848,1.7077015259590345,English (American),marchman,D_log
Marchman::1435,0.5184888557258964,-2.81947337656743,English (American),marchman,D_log
Marchman::1436,-1.901303821155466,-5.933485008393808,English (American),marchman,D_log
Marchman::1437,0.1258049195929762,1.9125972620831364,English (American),marchman,D_log
Marchman::1438,-0.53585288256039,6.509614552427959,English (American),marchman,D_log
Marchman::1439,-0.7320296819438296,-1.1908548615208439,English (American),marchman,D_log
Marchman::144,-1.4595029243627005,0.3924124042350903,English (American),marchman,D_log
Marchman::1440,-1.1415256625339951,-2.4268502443622575,English (American),marchman,D_log
Marchman::1442,0.18433476705021476,2.0184004878907604,English (American),marchman,D_log
Marchman::1443,-0.5307269872671755,6.42324059194326,English (American),marchman,D_log
Marchman::1444,0.9309304578804496,-3.8335388722865686,English (American),marchman,D_log
Marchman::1445,0.9407468960445106,-2.624201769152381,English (American),marchman,D_log
Marchman::1446,-2.068672752376544,-5.922527372196564,English (American),marchman,D_log
Marchman::1447,-0.5632497262636104,3.6570202038293766,English (American),marchman,D_log
Marchman::1448,0.1323623096430345,0.5656789052160893,English (American),marchman,D_log
Marchman::1449,0.6210886308366063,0.6887779820045239,English (American),marchman,D_log
Marchman::145,0.21897222608781544,-4.504288472256655,English (American),marchman,D_log
Marchman::1450,-3.1167965553490125,11.770353451792158,English (American),marchman,D_log
Marchman::1451,1.6979275650222287,-3.301282856767324,English (American),marchman,D_log
Marchman::1452,0.3946362597578797,6.157678271110739,English (American),marchman,D_log
Marchman::1453,0.9539320501574312,0.18611977237313249,English (American),marchman,D_log
Marchman::1454,-0.005793298990379936,1.0063667552042992,English (American),marchman,D_log
Marchman::1455,0.1620764744755272,0.6265807529199833,English (American),marchman,D_log
Marchman::1456,-0.9162166348445697,-1.94310967382598,English (American),marchman,D_log
Marchman::1457,0.1245175381635859,-3.0109926604829425,English (American),marchman,D_log
Marchman::1458,-1.4298462949528543,4.5077307988186845,English (American),marchman,D_log
Marchman::1459,0.6748286025068434,4.228877727111557,English (American),marchman,D_log
Marchman::1460,-1.6712414325404945,-4.515836806763243,English (American),marchman,D_log
Marchman::1461,2.1214836463204407,6.0187880521711765,English (American),marchman,D_log
Marchman::1462,-0.8319342365860134,5.99011737717789,English (American),marchman,D_log
Marchman::1463,-0.9916939765015087,8.165248413363678,English (American),marchman,D_log
Marchman::1464,1.7016274466733423,3.0486406084261026,English (American),marchman,D_log
Marchman::1465,-0.10998901861584957,4.816132125915189,English (American),marchman,D_log
Marchman::1466,1.485120232422457,14.841189643103899,English (American),marchman,D_log
Marchman::1467,0.027172667872753225,11.084838649072418,English (American),marchman,D_log
Marchman::1468,1.3566901375219242,-11.793734495667984,English (American),marchman,D_log
Marchman::1469,0.37365607317313687,4.644446943231176,English (American),marchman,D_log
Marchman::147,-1.5434181018492361,-3.6250333695617964,English (American),marchman,D_log
Marchman::1470,-0.8046846686177325,6.857078622317262,English (American),marchman,D_log
Marchman::1471,0.3159895331602022,5.464604495143441,English (American),marchman,D_log
Marchman::1472,1.4145272109020188,1.0865932967631926,English (American),marchman,D_log
Marchman::1473,1.7568341271574097,-3.916874851578108,English (American),marchman,D_log
Marchman::1474,-0.4196022300168892,-1.4157715250897394,English (American),marchman,D_log
Marchman::1475,2.8020645354756772,-8.011525055803107,English (American),marchman,D_log
Marchman::1476,0.4988358779993339,-2.641344537669778,English (American),marchman,D_log
Marchman::1477,0.9013065562485987,-0.364548832653395,English (American),marchman,D_log
Marchman::1478,0.6770041067681478,9.1129653297909,English (American),marchman,D_log
Marchman::1479,-1.7191807053705992,-9.422818917828874,English (American),marchman,D_log
